;AC;AL;AM;AP;BA;CE;DF;ES;GO;MA;MG;MS;MT;PA;PB;PE;PI;PR;RJ;RN;RO;RR;RS;SC;SE;SP;TO
2014-05-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-15 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-15 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-15 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-15 09:00:00;0.0;0.0034;0.0;0.0;0.0002;0.0013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0057;0.0025;0.0;0.0;0.0;0.0108;0.0;0.0;0.0;0.0;0.0022;0.0;0.0
2014-05-15 10:00:00;0.0;0.0562;0.0;0.0116;0.047;0.0328;0.0111;0.0385;0.0082;0.0369;0.0261;0.0001;0.0011;0.0165;0.0866;0.0475;0.0533;0.0002;0.0215;0.1225;0.0;0.0;0.0;0.0001;0.0569;0.0033;0.0235
2014-05-15 11:00:00;0.0;0.1348;0.021;0.0858;0.1725;0.1091;0.1136;0.1544;0.1218;0.1658;0.163;0.0473;0.0608;0.133;0.2449;0.1451;0.1854;0.0516;0.1277;0.2862;0.0151;0.0612;0.0216;0.0359;0.1335;0.0911;0.1688
2014-05-15 12:00:00;0.0613;0.2628;0.1245;0.194;0.3065;0.2475;0.2072;0.3125;0.2872;0.3163;0.3242;0.1773;0.1974;0.2939;0.3702;0.2786;0.327;0.1827;0.2578;0.4066;0.115;0.2139;0.1093;0.1398;0.1801;0.2411;0.3405
2014-05-15 13:00:00;0.1707;0.375;0.2628;0.2628;0.4012;0.3578;0.2468;0.4356;0.4309;0.413;0.4554;0.3051;0.3411;0.4374;0.4925;0.3723;0.395;0.3058;0.3681;0.5324;0.2921;0.3651;0.196;0.2516;0.25;0.3751;0.4845
2014-05-15 14:00:00;0.329;0.4535;0.3869;0.3708;0.4616;0.4215;0.2752;0.5004;0.5344;0.4935;0.5418;0.3945;0.4583;0.5355;0.5128;0.4257;0.4375;0.4028;0.4397;0.5568;0.4459;0.4837;0.2568;0.3387;0.3904;0.4713;0.5871
2014-05-15 15:00:00;0.47;0.5404;0.4488;0.3867;0.4535;0.4861;0.263;0.4948;0.5737;0.4668;0.5606;0.431;0.4984;0.5431;0.5209;0.464;0.4223;0.4439;0.4677;0.5237;0.5382;0.5457;0.279;0.3621;0.4871;0.5096;0.6112
2014-05-15 16:00:00;0.5406;0.4985;0.4837;0.4488;0.441;0.4766;0.2285;0.4636;0.5798;0.4658;0.5439;0.4343;0.5097;0.5593;0.4608;0.4452;0.424;0.4515;0.4344;0.4318;0.5486;0.5995;0.2693;0.3655;0.4833;0.5123;0.6036
2014-05-15 17:00:00;0.5365;0.4538;0.4271;0.3925;0.3894;0.4467;0.2158;0.4058;0.5406;0.3981;0.4809;0.4179;0.4915;0.4997;0.3894;0.4052;0.3732;0.4095;0.3589;0.4279;0.4755;0.5464;0.2405;0.3205;0.3987;0.4718;0.5274
2014-05-15 18:00:00;0.5312;0.3464;0.383;0.3691;0.3146;0.3573;0.2057;0.2553;0.454;0.3186;0.3868;0.3503;0.4206;0.4255;0.3113;0.3285;0.2974;0.3316;0.2793;0.3248;0.4527;0.5249;0.2034;0.2429;0.3197;0.388;0.4067
2014-05-15 19:00:00;0.3674;0.2105;0.3549;0.2313;0.183;0.2222;0.1942;0.1571;0.3287;0.2187;0.256;0.2215;0.3049;0.3152;0.2129;0.2085;0.2008;0.2278;0.1644;0.2052;0.3263;0.4377;0.1353;0.1792;0.2082;0.267;0.267
2014-05-15 20:00:00;0.2595;0.0781;0.2585;0.189;0.0837;0.0992;0.1601;0.065;0.1779;0.1253;0.1274;0.1246;0.1926;0.1977;0.0841;0.0838;0.097;0.1093;0.0749;0.0785;0.2396;0.3536;0.0669;0.082;0.0699;0.146;0.151
2014-05-15 21:00:00;0.1805;0.0;0.1531;0.0782;0.0;0.0;0.0;0.0;0.0018;0.0008;0.0;0.0289;0.0728;0.0726;0.0;0.0;0.0;0.0;0.0;0.0;0.1293;0.1973;0.0;0.0;0.0;0.0;0.0035
2014-05-15 22:00:00;0.0763;0.0;0.0336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003;0.0502;0.0;0.0;0.0;0.0;0.0
2014-05-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-16 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-16 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-16 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-16 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-16 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-16 09:00:00;0.0;0.0049;0.0;0.0;0.0;0.0039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065;0.0043;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0026;0.0;0.0
2014-05-16 10:00:00;0.0;0.0755;0.0;0.0152;0.0359;0.0965;0.0097;0.0283;0.0076;0.0308;0.0206;0.0001;0.0012;0.0121;0.0848;0.0751;0.04;0.0001;0.0221;0.1295;0.0;0.0;0.0;0.0001;0.052;0.0029;0.0193
2014-05-16 11:00:00;0.0;0.2061;0.0233;0.1021;0.1432;0.2517;0.1076;0.1251;0.1153;0.1465;0.1388;0.0444;0.0646;0.1075;0.2353;0.2318;0.164;0.0428;0.135;0.2956;0.0154;0.0706;0.015;0.0413;0.155;0.0847;0.1446
2014-05-16 12:00:00;0.0733;0.3249;0.1171;0.2415;0.2537;0.3781;0.2049;0.2493;0.2778;0.2748;0.2893;0.1521;0.2119;0.2247;0.3687;0.3588;0.2944;0.1528;0.2599;0.3774;0.1136;0.2078;0.0837;0.1443;0.2073;0.2173;0.3039
2014-05-16 13:00:00;0.1915;0.3749;0.2293;0.357;0.3603;0.4911;0.2463;0.3752;0.4235;0.3927;0.4124;0.2425;0.3619;0.3612;0.4822;0.4615;0.4001;0.2547;0.385;0.4715;0.2224;0.3299;0.1749;0.248;0.2876;0.348;0.4572
2014-05-16 14:00:00;0.2971;0.4925;0.3319;0.4571;0.4192;0.5703;0.2663;0.4404;0.5279;0.4842;0.5007;0.3218;0.4807;0.457;0.5035;0.5611;0.5125;0.3574;0.4844;0.5362;0.3479;0.3613;0.2537;0.3267;0.3972;0.4386;0.5529
2014-05-16 15:00:00;0.4175;0.5184;0.4027;0.5071;0.456;0.5572;0.2652;0.4612;0.5664;0.5024;0.5317;0.3556;0.5366;0.5063;0.4782;0.554;0.5528;0.3902;0.5062;0.4754;0.4066;0.4247;0.2918;0.3555;0.4595;0.4736;0.5743
2014-05-16 16:00:00;0.4534;0.5187;0.4547;0.3247;0.4306;0.5603;0.2633;0.4385;0.5701;0.4542;0.5142;0.3728;0.5553;0.5099;0.4796;0.5271;0.5147;0.4167;0.4941;0.4518;0.4242;0.5027;0.2917;0.3629;0.465;0.4785;0.5738
2014-05-16 17:00:00;0.4454;0.4541;0.4775;0.4336;0.4101;0.4949;0.2678;0.3878;0.5192;0.4508;0.4425;0.3594;0.5179;0.4668;0.4398;0.4849;0.4742;0.3919;0.4311;0.4172;0.4156;0.4964;0.2689;0.3268;0.4167;0.439;0.5097
2014-05-16 18:00:00;0.3996;0.3353;0.4399;0.3709;0.3098;0.4111;0.2095;0.2855;0.4072;0.3756;0.3408;0.308;0.4361;0.4036;0.3427;0.381;0.3934;0.3131;0.3286;0.3188;0.3771;0.4471;0.2224;0.2741;0.3197;0.3521;0.3839
2014-05-16 19:00:00;0.239;0.2261;0.3869;0.2632;0.1851;0.252;0.1409;0.188;0.296;0.2744;0.2286;0.2322;0.3275;0.2981;0.1904;0.2249;0.2639;0.2212;0.2015;0.2024;0.2969;0.4088;0.1691;0.1737;0.2036;0.2282;0.2715
2014-05-16 20:00:00;0.204;0.0716;0.2833;0.1435;0.0802;0.1177;0.0868;0.0779;0.1548;0.1464;0.1069;0.1262;0.2015;0.1868;0.0772;0.0897;0.131;0.1106;0.0885;0.078;0.1902;0.3324;0.0993;0.0984;0.0762;0.1032;0.1418
2014-05-16 21:00:00;0.153;0.0;0.1594;0.0557;0.0;0.0;0.0;0.0;0.0015;0.0007;0.0;0.0257;0.0806;0.0678;0.0;0.0;0.0;0.0;0.0;0.0;0.0873;0.1845;0.0;0.0;0.0;0.0;0.0033
2014-05-16 22:00:00;0.0643;0.0;0.0349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0021;0.0441;0.0;0.0;0.0;0.0;0.0
2014-05-16 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-17 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-17 09:00:00;0.0;0.0043;0.0;0.0;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0082;0.0036;0.0003;0.0;0.0;0.0115;0.0;0.0;0.0;0.0;0.0027;0.0;0.0
2014-05-17 10:00:00;0.0;0.0734;0.0;0.0153;0.0339;0.09;0.0072;0.0309;0.0069;0.0356;0.0198;0.0001;0.0011;0.0124;0.1089;0.0613;0.0549;0.0001;0.0189;0.1338;0.0;0.0;0.0;0.0001;0.0661;0.0023;0.0161
2014-05-17 11:00:00;0.0;0.2029;0.0153;0.1152;0.1429;0.2339;0.0871;0.1469;0.1071;0.1487;0.1328;0.0394;0.0587;0.1006;0.278;0.1789;0.1945;0.052;0.1182;0.3113;0.0099;0.063;0.0224;0.0393;0.2072;0.0713;0.1257
2014-05-17 12:00:00;0.0398;0.3214;0.0892;0.2472;0.2711;0.3612;0.2002;0.2796;0.2563;0.2717;0.2768;0.1526;0.1882;0.2084;0.4122;0.333;0.3468;0.1815;0.2587;0.4287;0.0686;0.1897;0.1211;0.1416;0.3117;0.1949;0.2487
2014-05-17 13:00:00;0.124;0.4358;0.1785;0.3432;0.3598;0.4753;0.2594;0.4093;0.3977;0.3699;0.4023;0.2724;0.3238;0.3198;0.5196;0.4433;0.4492;0.3095;0.3904;0.5268;0.1406;0.3261;0.2319;0.2658;0.4091;0.3191;0.3883
2014-05-17 14:00:00;0.2028;0.4469;0.2409;0.4729;0.4224;0.5651;0.2806;0.5054;0.4987;0.4588;0.4811;0.3726;0.4314;0.4143;0.605;0.5074;0.5271;0.3996;0.4387;0.6028;0.2256;0.4033;0.3147;0.3465;0.4298;0.4081;0.4846
2014-05-17 15:00:00;0.2599;0.5061;0.3241;0.538;0.4463;0.5438;0.2498;0.5181;0.5274;0.4921;0.4852;0.4253;0.4829;0.4576;0.5901;0.5196;0.552;0.4468;0.4473;0.5715;0.2841;0.487;0.363;0.3921;0.4856;0.4332;0.5214
2014-05-17 16:00:00;0.3479;0.5182;0.3838;0.5835;0.4517;0.5357;0.2658;0.4788;0.5252;0.5201;0.4656;0.4465;0.5015;0.4561;0.5819;0.5462;0.5587;0.4413;0.3871;0.5074;0.3379;0.4358;0.37;0.3902;0.5141;0.4398;0.5234
2014-05-17 17:00:00;0.4017;0.4126;0.3727;0.3554;0.4094;0.4792;0.2648;0.393;0.4831;0.4754;0.4031;0.4066;0.4614;0.4289;0.4868;0.4694;0.49;0.3931;0.3063;0.3987;0.3202;0.495;0.3273;0.3458;0.4226;0.3776;0.4834
2014-05-17 18:00:00;0.4072;0.3763;0.3728;0.3723;0.3284;0.4242;0.1968;0.2942;0.3919;0.4268;0.3162;0.353;0.4039;0.3631;0.3982;0.4012;0.411;0.3298;0.2209;0.352;0.3303;0.4819;0.26;0.2915;0.3704;0.3204;0.4016
2014-05-17 19:00:00;0.2875;0.2226;0.3224;0.2423;0.2089;0.2509;0.161;0.1679;0.2753;0.2949;0.202;0.2724;0.2996;0.2944;0.2305;0.2404;0.2806;0.2235;0.1312;0.2061;0.3249;0.4496;0.1775;0.1802;0.2323;0.231;0.2715
2014-05-17 20:00:00;0.2584;0.0834;0.242;0.1875;0.0922;0.1223;0.1047;0.0747;0.1458;0.1583;0.0909;0.1458;0.1852;0.1735;0.0898;0.1023;0.136;0.1066;0.0562;0.0864;0.1971;0.3164;0.1028;0.1106;0.0864;0.1159;0.1577
2014-05-17 21:00:00;0.1539;0.0;0.154;0.0773;0.0;0.0;0.0;0.0;0.0007;0.0007;0.0;0.0281;0.0711;0.0618;0.0;0.0;0.0;0.0;0.0;0.0;0.1048;0.1876;0.0;0.0;0.0;0.0;0.0019
2014-05-17 22:00:00;0.0581;0.0;0.0332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0022;0.0458;0.0;0.0;0.0;0.0;0.0
2014-05-17 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-18 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-18 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-18 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-18 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-18 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-18 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-18 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-18 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-18 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-18 09:00:00;0.0;0.006;0.0;0.0;0.0003;0.0033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0091;0.0044;0.0;0.0;0.0;0.0118;0.0;0.0;0.0;0.0;0.0036;0.0;0.0
2014-05-18 10:00:00;0.0;0.0955;0.0;0.0208;0.0473;0.0888;0.0085;0.0301;0.0061;0.0386;0.0199;0.0;0.001;0.0135;0.1209;0.0842;0.0643;0.0001;0.0157;0.1353;0.0;0.0;0.0;0.0;0.0842;0.0019;0.0185
2014-05-18 11:00:00;0.0;0.2493;0.0116;0.1273;0.1785;0.2119;0.1056;0.1465;0.0916;0.1483;0.1244;0.0342;0.0572;0.1054;0.2764;0.2221;0.216;0.0521;0.1018;0.3117;0.0162;0.041;0.018;0.0506;0.1925;0.0616;0.1414
2014-05-18 12:00:00;0.0454;0.383;0.0885;0.2677;0.3215;0.3513;0.1985;0.2403;0.2205;0.2905;0.2508;0.1371;0.189;0.241;0.4187;0.3661;0.3839;0.1793;0.2206;0.4603;0.1116;0.1024;0.1003;0.1708;0.3721;0.1602;0.2644
2014-05-18 13:00:00;0.1379;0.4952;0.1812;0.4189;0.4201;0.5058;0.2539;0.3045;0.3331;0.4033;0.3721;0.2683;0.3273;0.3744;0.5458;0.4749;0.5105;0.3066;0.2975;0.5591;0.2492;0.1933;0.1955;0.2871;0.4283;0.2673;0.3822
2014-05-18 14:00:00;0.2511;0.5001;0.2685;0.5177;0.4632;0.5492;0.2728;0.3452;0.4281;0.5002;0.4467;0.3642;0.4364;0.4529;0.6049;0.5587;0.6037;0.3999;0.3382;0.5965;0.3411;0.2151;0.2906;0.3779;0.4845;0.3547;0.455
2014-05-18 15:00:00;0.348;0.4675;0.3314;0.5631;0.4532;0.5668;0.2988;0.3524;0.4489;0.5158;0.4546;0.4124;0.4899;0.4637;0.5819;0.5547;0.6254;0.4385;0.3955;0.59;0.3666;0.2923;0.3374;0.412;0.4864;0.4063;0.5154
2014-05-18 16:00:00;0.4494;0.4336;0.3773;0.593;0.4279;0.585;0.2844;0.3723;0.4516;0.5152;0.4206;0.4402;0.4944;0.4741;0.5531;0.523;0.6074;0.4421;0.3529;0.5738;0.4334;0.3247;0.3461;0.3918;0.4786;0.3959;0.5223
2014-05-18 17:00:00;0.4002;0.4128;0.3747;0.5407;0.3533;0.5026;0.2581;0.3182;0.4205;0.4751;0.3645;0.4298;0.4846;0.4463;0.4777;0.4615;0.5297;0.4037;0.2803;0.4664;0.4196;0.4145;0.3218;0.3321;0.4495;0.3926;0.4533
2014-05-18 18:00:00;0.4143;0.2929;0.3319;0.4486;0.2834;0.4123;0.2141;0.2308;0.3486;0.4104;0.2698;0.3649;0.4375;0.3889;0.3744;0.3441;0.4379;0.3233;0.2154;0.3423;0.362;0.3633;0.2627;0.2657;0.3704;0.3271;0.3847
2014-05-18 19:00:00;0.3642;0.182;0.284;0.3441;0.1928;0.2476;0.1663;0.1396;0.2539;0.3086;0.169;0.2628;0.3289;0.3179;0.1699;0.1568;0.3014;0.2159;0.13;0.1483;0.3748;0.3465;0.1878;0.1724;0.23;0.2275;0.2727
2014-05-18 20:00:00;0.2952;0.0715;0.198;0.2356;0.082;0.1218;0.1074;0.0514;0.1224;0.1606;0.071;0.1442;0.2008;0.1914;0.0686;0.0696;0.1471;0.108;0.0503;0.0642;0.2015;0.2768;0.1156;0.09;0.0836;0.1082;0.1526
2014-05-18 21:00:00;0.2032;0.0;0.1325;0.0963;0.0;0.0;0.0;0.0;0.0007;0.0006;0.0;0.03;0.0777;0.071;0.0;0.0;0.0;0.0;0.0;0.0;0.121;0.1766;0.0;0.0;0.0;0.0;0.0024
2014-05-18 22:00:00;0.0762;0.0;0.0257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0025;0.0467;0.0;0.0;0.0;0.0;0.0
2014-05-18 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-19 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-19 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-19 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-19 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-19 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-19 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-19 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-05-19 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
